    1.2375000000E+01     1.9641217791E-01     1.5529546468E+00     1.4420963077E+00     1.5916115038E+00
    1.2380000000E+01     2.0413760511E-01     1.5371156139E+00     1.4695214486E+00     1.5980838234E+00
    1.2385000000E+01     2.1178233303E-01     1.5206759886E+00     1.4963588005E+00     1.6047452970E+00
    1.2390000000E+01     2.1934337472E-01     1.5036422195E+00     1.5225976288E+00     1.6115851225E+00
    1.2395000000E+01     2.2681777608E-01     1.4860209858E+00     1.5482274384E+00     1.6185922206E+00
    1.2400000000E+01     2.3420261695E-01     1.4678191951E+00     1.5732379776E+00     1.6257552527E+00
    1.2405000000E+01     2.4149501229E-01     1.4490439806E+00     1.5976192426E+00     1.6330626384E+00
    1.2410000000E+01     2.4869211327E-01     1.4297026981E+00     1.6213614812E+00     1.6405025746E+00
    1.2415000000E+01     2.5579110842E-01     1.4098029237E+00     1.6444551969E+00     1.6480630533E+00
    1.2420000000E+01     2.6278922465E-01     1.3893524504E+00     1.6668911523E+00     1.6557318816E+00
    1.2425000000E+01     2.6968372840E-01     1.3683592850E+00     1.6886603736E+00     1.6634967001E+00
    1.2430000000E+01     2.7647192668E-01     1.3468316455E+00     1.7097541532E+00     1.6713450031E+00
    1.2435000000E+01     2.8315116808E-01     1.3247779576E+00     1.7301640540E+00     1.6792641583E+00
    1.2440000000E+01     2.8971884386E-01     1.3022068512E+00     1.7498819122E+00     1.6872414265E+00
    1.2445000000E+01     2.9617238891E-01     1.2791271575E+00     1.7688998409E+00     1.6952639821E+00
    1.2450000000E+01     3.0250928281E-01     1.2555479055E+00     1.7872102334E+00     1.7033189333E+00
    1.2455000000E+01     3.0872705072E-01     1.2314783182E+00     1.8048057655E+00     1.7113933425E+00
    1.2460000000E+01     3.1482326442E-01     1.2069278092E+00     1.8216793994E+00     1.7194742465E+00
    1.2465000000E+01     3.2079554325E-01     1.1819059792E+00     1.8378243859E+00     1.7275486775E+00
    1.2470000000E+01     3.2664155496E-01     1.1564226120E+00     1.8532342670E+00     1.7356036831E+00
    1.2475000000E+01     3.3235901672E-01     1.1304876712E+00     1.8679028792E+00     1.7436263473E+00
    1.2480000000E+01     3.3794569592E-01     1.1041112955E+00     1.8818243552E+00     1.7516038103E+00
    1.2485000000E+01     3.4339941111E-01     1.0773037956E+00     1.8949931265E+00     1.7595232895E+00
    1.2490000000E+01     3.4871803278E-01     1.0500756498E+00     1.9074039258E+00     1.7673720990E+00
    1.2495000000E+01     3.5389948424E-01     1.0224375000E+00     1.9190517889E+00     1.7751376701E+00
    1.2500000000E+01     3.5894174242E-01     9.9440014758E-01     1.9299320570E+00     1.7828075712E+00
    1.2505000000E+01     3.6384283862E-01     9.6597454930E-01     1.9400403779E+00     1.7903695271E+00
    1.2510000000E+01     3.6860085932E-01     9.3717181292E-01     1.9493727086E+00     1.7978114384E+00
    1.2515000000E+01     3.7321394692E-01     9.0800319295E-01     1.9579253162E+00     1.8051214010E+00
    1.2520000000E+01     3.7768030042E-01     8.7848008634E-01     1.9656947797E+00     1.8122877243E+00
    1.2525000000E+01     3.8199817618E-01     8.4861402798E-01     1.9726779916E+00     1.8192989503E+00
    1.2530000000E+01     3.8616588854E-01     8.1841668632E-01     1.9788721585E+00     1.8261438710E+00
    1.2535000000E+01     3.9018181055E-01     7.8789985878E-01     1.9842748030E+00     1.8328115465E+00
    1.2540000000E+01     3.9404437451E-01     7.5707546718E-01     1.9888837640E+00     1.8392913223E+00
    1.2545000000E+01     3.9775207266E-01     7.2595555317E-01     1.9926971980E+00     1.8455728457E+00
    1.2550000000E+01     4.0130345775E-01     6.9455227354E-01     1.9957135798E+00     1.8516460823E+00
    1.2555000000E+01     4.0469714355E-01     6.6287789547E-01     1.9979317027E+00     1.8575013322E+00
    1.2560000000E+01     4.0793180548E-01     6.3094479185E-01     1.9993506795E+00     1.8631292444E+00
    1.2565000000E+01     4.1100618104E-01     5.9876543640E-01     1.9999699427E+00     1.8685208324E+00
    1.2570000000E+01     4.1391907036E-01     5.6635239892E-01     1.9997892447E+00     1.8736674880E+00
    1.2575000000E+01     4.1666933665E-01     5.3371834035E-01     1.9988086575E+00     1.8785609945E+00
    1.2580000000E+01     4.1925590663E-01     5.0087600791E-01     1.9970285736E+00     1.8831935401E+00
    1.2585000000E+01     4.2167777098E-01     4.6783823011E-01     1.9944497049E+00     1.8875577301E+00
    1.2590000000E+01     4.2393398469E-01     4.3461791184E-01     1.9910730829E+00     1.8916465984E+00
    1.2595000000E+01     4.2602366748E-01     4.0122802930E-01     1.9869000582E+00     1.8954536183E+00
    1.2600000000E+01     4.2794600410E-01     3.6768162502E-01     1.9819322999E+00     1.8989727130E+00
    1.2605000000E+01     4.2970024469E-01     3.3399180276E-01     1.9761717952E+00     1.9021982650E+00
    1.2610000000E+01     4.3128570503E-01     3.0017172247E-01     1.9696208481E+00     1.9051251251E+00
    1.2615000000E+01     4.3270176683E-01     2.6623459517E-01     1.9622820789E+00     1.9077486200E+00
    1.2620000000E+01     4.3394787799E-01     2.3219367779E-01     1.9541584231E+00     1.9100645602E+00
    1.2625000000E+01     4.3502355279E-01     1.9806226811E-01     1.9452531299E+00     1.9120692458E+00
    1.2630000000E+01     4.3592837207E-01     1.6385369950E-01     1.9355697615E+00     1.9137594732E+00
    1.2635000000E+01     4.3666198346E-01     1.2958133585E-01     1.9251121909E+00     1.9151325393E+00
    1.2640000000E+01     4.3722410142E-01     9.5258566276E-02     1.9138846011E+00     1.9161862459E+00
    1.2645000000E+01     4.3761450746E-01     6.0898800032E-02     1.9018914830E+00     1.9169189033E+00
    1.2650000000E+01     4.3783305013E-01     2.6515461233E-02     1.8891376337E+00     1.9173293327E+00
    1.2655000000E+01     4.3787964517E-01    -7.8780163288E-03     1.8756281545E+00     1.9174168681E+00
    1.2660000000E+01     4.3775427547E-01    -4.2268194401E-02     1.8613684490E+00     1.9171813571E+00
    1.2665000000E+01     4.3745699113E-01    -7.6641635487E-02     1.8463642210E+00     1.9166231610E+00
    1.2670000000E+01     4.3698790940E-01    -1.1098490807E-01     1.8306214719E+00     1.9157431545E+00
    1.2675000000E+01     4.3634721470E-01    -1.4528459181E-01     1.8141464987E+00     1.9145427241E+00
    1.2680000000E+01     4.3553515848E-01    -1.7952728278E-01     1.7969458910E+00     1.9130237653E+00
    1.2685000000E+01     4.3455205917E-01    -2.1369959866E-01     1.7790265289E+00     1.9111886805E+00
    1.2690000000E+01     4.3339830205E-01    -2.4778818393E-01     1.7603955799E+00     1.9090403742E+00
    1.2695000000E+01     4.3207433909E-01    -2.8177971507E-01     1.7410604962E+00     1.9065822490E+00
    1.2700000000E+01     4.3058068881E-01    -3.1566090571E-01     1.7210290115E+00     1.9038181994E+00
    1.2705000000E+01     4.2891793602E-01    -3.4941851184E-01     1.7003091381E+00     1.9007526066E+00
    1.2710000000E+01     4.2708673167E-01    -3.8303933692E-01     1.6789091638E+00     1.8973903305E+00
    1.2715000000E+01     4.2508779254E-01    -4.1651023702E-01     1.6568376481E+00     1.8937367024E+00
    1.2720000000E+01     4.2292190100E-01    -4.4981812592E-01     1.6341034195E+00     1.8897975166E+00
    1.2725000000E+01     4.2058990468E-01    -4.8294998022E-01     1.6107155713E+00     1.8855790209E+00
    1.2730000000E+01     4.1809271619E-01    -5.1589284439E-01     1.5866834584E+00     1.8810879068E+00
    1.2735000000E+01     4.1543131271E-01    -5.4863383580E-01     1.5620166932E+00     1.8763312987E+00
    1.2740000000E+01     4.1260673564E-01    -5.8116014977E-01     1.5367251422E+00     1.8713167428E+00
    1.2745000000E+01     4.0962009023E-01    -6.1345906449E-01     1.5108189216E+00     1.8660521951E+00
    1.2750000000E+01     4.0647254507E-01    -6.4551794603E-01     1.4843083936E+00     1.8605460083E+00
    1.2755000000E+01     4.0316533174E-01    -6.7732425322E-01     1.4572041620E+00     1.8548069192E+00
    1.2760000000E+01     3.9969974425E-01    -7.0886554254E-01     1.4295170682E+00     1.8488440343E+00
    1.2765000000E+01     3.9607713860E-01    -7.4012947298E-01     1.4012581867E+00     1.8426668156E+00
    1.2770000000E+01     3.9229893220E-01    -7.7110381083E-01     1.3724388205E+00     1.8362850656E+00
    1.2775000000E+01     3.8836660337E-01    -8.0177643445E-01     1.3430704971E+00     1.8297089115E+00
    1.2780000000E+01     3.8428169074E-01    -8.3213533899E-01     1.3131649634E+00     1.8229487896E+00
    1.2785000000E+01     3.8004579267E-01    -8.6216864107E-01     1.2827341812E+00     1.8160154281E+00
    1.2790000000E+01     3.7566056662E-01    -8.9186458341E-01     1.2517903225E+00     1.8089198307E+00
    1.2795000000E+01     3.7112772850E-01    -9.2121153942E-01     1.2203457643E+00     1.8016732588E+00
    1.2800000000E+01     3.6644905204E-01    -9.5019801772E-01     1.1884130841E+00     1.7942872139E+00
    1.2805000000E+01     3.6162636807E-01    -9.7881266664E-01     1.1560050545E+00     1.7867734190E+00
    1.2810000000E+01     3.5666156380E-01    -1.0070442786E+00     1.1231346383E+00     1.7791438005E+00
    1.2815000000E+01     3.5155658213E-01    -1.0348817946E+00     1.0898149832E+00     1.7714104688E+00
    1.2820000000E+01     3.4631342088E-01    -1.0623143084E+00     1.0560594167E+00     1.7635856998E+00
    1.2825000000E+01     3.4093413199E-01    -1.0893310708E+00     1.0218814404E+00     1.7556819145E+00
    1.2830000000E+01     3.3542082077E-01    -1.1159214940E+00     9.8729472524E-01     1.7477116604E+00
    1.2835000000E+01     3.2977564502E-01    -1.1420751555E+00     9.5231310533E-01     1.7396875909E+00
    1.2840000000E+01     3.2400081426E-01    -1.1677818022E+00     9.1695057287E-01     1.7316224453E+00
    1.2845000000E+01     3.1809858885E-01    -1.1930313548E+00     8.8122127241E-01     1.7235290290E+00
    1.2850000000E+01     3.1207127907E-01    -1.2178139110E+00     8.4513949519E-01     1.7154201932E+00
    1.2855000000E+01     3.0592124430E-01    -1.2421197503E+00     8.0871967344E-01     1.7073088141E+00
    1.2860000000E+01     2.9965089202E-01    -1.2659393367E+00     7.7197637460E-01     1.6992077731E+00
    1.2865000000E+01     2.9326267696E-01    -1.2892633237E+00     7.3492429551E-01     1.6911299359E+00
    1.2870000000E+01     2.8675910008E-01    -1.3120825568E+00     6.9757825649E-01     1.6830881327E+00
    1.2875000000E+01     2.8014270761E-01    -1.3343880778E+00     6.5995319548E-01     1.6750951374E+00
    1.2880000000E+01     2.7341609012E-01    -1.3561711280E+00     6.2206416198E-01     1.6671636476E+00
    1.2885000000E+01     2.6658188141E-01    -1.3774231519E+00     5.8392631112E-01     1.6593062647E+00
    1.2890000000E+01     2.5964275759E-01    -1.3981358002E+00     5.4555489751E-01     1.6515354736E+00
    1.2895000000E+01     2.5260143597E-01    -1.4183009333E+00     5.0696526922E-01     1.6438636232E+00
    1.2900000000E+01     2.4546067403E-01    -1.4379106244E+00     4.6817286159E-01     1.6363029069E+00
    1.2905000000E+01     2.3822326835E-01    -1.4569571629E+00     4.2919319105E-01     1.6288653431E+00
    1.2910000000E+01     2.3089205351E-01    -1.4754330570E+00     3.9004184895E-01     1.6215627566E+00
    1.2915000000E+01     2.2346990100E-01    -1.4933310369E+00     3.5073449532E-01     1.6144067594E+00
    1.2920000000E+01     2.1595971811E-01    -1.5106440575E+00     3.1128685256E-01     1.6074087327E+00
    1.2925000000E+01     2.0836444676E-01    -1.5273653014E+00     2.7171469922E-01     1.6005798087E+00
    1.2930000000E+01     2.0068706241E-01    -1.5434881815E+00     2.3203386362E-01     1.5939308534E+00
    1.2935000000E+01     1.9293057285E-01    -1.5590063434E+00     1.9226021756E-01     1.5874724488E+00
    1.2940000000E+01     1.8509801707E-01    -1.5739136683E+00     1.5240966999E-01     1.5812148769E+00
    1.2945000000E+01     1.7719246407E-01    -1.5882042749E+00     1.1249816057E-01     1.5751681027E+00
    1.2950000000E+01     1.6921701163E-01    -1.6018725223E+00     7.2541653396E-02     1.5693417590E+00
    1.2955000000E+01     1.6117478515E-01    -1.6149130116E+00     3.2556130524E-02     1.5637451312E+00
    1.2960000000E+01     1.5306893641E-01    -1.6273205888E+00    -7.4424143654E-03     1.5583871423E+00
    1.2965000000E+01     1.4490264233E-01    -1.6390903461E+00    -4.7437982389E-02     1.5532763388E+00
    1.2970000000E+01     1.3667910378E-01    -1.6502176242E+00    -8.7414575851E-02     1.5484208777E+00
    1.2975000000E+01     1.2840154428E-01    -1.6606980143E+00    -1.2735620465E-01     1.5438285131E+00
    1.2980000000E+01     1.2007320876E-01    -1.6705273596E+00    -1.6724689266E-01     1.5395065842E+00
    1.2985000000E+01     1.1169736230E-01    -1.6797017570E+00    -2.0707068415E-01     1.5354620036E+00
    1.2990000000E+01     1.0327728889E-01    -1.6882175586E+00    -2.4681165012E-01     1.5317012466E+00
    1.2995000000E+01     9.4816290069E-02    -1.6960713736E+00    -2.8645389473E-01     1.5282303408E+00
    1.3000000000E+01     8.6317683725E-02    -1.7032600689E+00    -3.2598156160E-01     1.5250548564E+00
    1.3005000000E+01     7.7784802743E-02    -1.7097807712E+00    -3.6537884018E-01     1.5221798981E+00
    1.3010000000E+01     6.9220993732E-02    -1.7156308673E+00    -4.0462997211E-01     1.5196100962E+00
    1.3015000000E+01     6.0629615708E-02    -1.7208080061E+00    -4.4371925744E-01     1.5173495999E+00
    1.3020000000E+01     5.2014038790E-02    -1.7253100986E+00    -4.8263106098E-01     1.5154020705E+00
    1.3025000000E+01     4.3377642882E-02    -1.7291353196E+00    -5.2134981854E-01     1.5137706758E+00
    1.3030000000E+01     3.4723816357E-02    -1.7322821078E+00    -5.5986004311E-01     1.5124580848E+00
    1.3035000000E+01     2.6055954728E-02    -1.7347491670E+00    -5.9814633114E-01     1.5114664639E+00
    1.3040000000E+01     1.7377459329E-02    -1.7365354660E+00    -6.3619336861E-01     1.5107974734E+00
    1.3045000000E+01     8.6917359849E-03    -1.7376402400E+00    -6.7398593721E-01     1.5104522645E+00
    1.3050000000E+01     2.1936786690E-06    -1.7380629898E+00    -7.1150892042E-01     1.5104314782E+00
    1.3055000000E+01    -8.6877567762E-03    -1.7378034829E+00    -7.4874730955E-01     1.5107352437E+00
    1.3060000000E+01    -1.7374704070E-02    -1.7368617534E+00    -7.8568620975E-01     1.5113631786E+00
    1.3065000000E+01    -2.6055237731E-02    -1.7352381018E+00    -8.2231084593E-01     1.5123143891E+00
    1.3070000000E+01    -3.4725949455E-02    -1.7329330953E+00    -8.5860656874E-01     1.5135874721E+00
    1.3075000000E+01    -4.3383434440E-02    -1.7299475674E+00    -8.9455886037E-01     1.5151805169E+00
    1.3080000000E+01    -5.2024292718E-02    -1.7262826177E+00    -9.3015334038E-01     1.5170911083E+00
    1.3085000000E+01    -6.0645130481E-02    -1.7219396112E+00    -9.6537577146E-01     1.5193163308E+00
    1.3090000000E+01    -6.9242561412E-02    -1.7169201785E+00    -1.0002120651E+00     1.5218527728E+00
    1.3095000000E+01    -7.7813208006E-02    -1.7112262146E+00    -1.0346482873E+00     1.5246965322E+00
    1.3100000000E+01    -8.6353702896E-02    -1.7048598785E+00    -1.0686706639E+00     1.5278432227E+00
    1.3105000000E+01    -9.4860690167E-02    -1.6978235924E+00    -1.1022655865E+00     1.5312879808E+00
    1.3110000000E+01    -1.0333082667E-01    -1.6901200404E+00    -1.1354196176E+00     1.5350254729E+00
    1.3115000000E+01    -1.1176078333E-01    -1.6817521684E+00    -1.1681194959E+00     1.5390499048E+00
    1.3120000000E+01    -1.2014724646E-01    -1.6727231819E+00    -1.2003521421E+00     1.5433550300E+00
    1.3125000000E+01    -1.2848691903E-01    -1.6630365458E+00    -1.2321046634E+00     1.5479341599E+00
    1.3130000000E+01    -1.3677652200E-01    -1.6526959822E+00    -1.2633643592E+00     1.5527801745E+00
    1.3135000000E+01    -1.4501279556E-01    -1.6417054699E+00    -1.2941187262E+00     1.5578855337E+00
    1.3140000000E+01    -1.5319250046E-01    -1.6300692420E+00    -1.3243554629E+00     1.5632422888E+00
    1.3145000000E+01    -1.6131241923E-01    -1.6177917850E+00    -1.3540624751E+00     1.5688420958E+00
    1.3150000000E+01    -1.6936935745E-01    -1.6048778368E+00    -1.3832278804E+00     1.5746762280E+00
    1.3155000000E+01    -1.7736014505E-01    -1.5913323850E+00    -1.4118400129E+00     1.5807355903E+00
    1.3160000000E+01    -1.8528163749E-01    -1.5771606647E+00    -1.4398874283E+00     1.5870107330E+00
    1.3165000000E+01    -1.9313071702E-01    -1.5623681569E+00    -1.4673589079E+00     1.5934918675E+00
    1.3170000000E+01    -2.0090429391E-01    -1.5469605864E+00    -1.4942434635E+00     1.6001688811E+00
    1.3175000000E+01    -2.0859930768E-01    -1.5309439193E+00    -1.5205303416E+00     1.6070313536E+00
    1.3180000000E+01    -2.1621272825E-01    -1.5143243608E+00    -1.5462090279E+00     1.6140685734E+00
    1.3185000000E+01    -2.2374155717E-01    -1.4971083532E+00    -1.5712692511E+00     1.6212695546E+00
    1.3190000000E+01    -2.3118282879E-01    -1.4793025729E+00    -1.5957009877E+00     1.6286230543E+00
