    2.7920000000E+01     1.3974277514E+00     1.1564404952E+00     8.9075371021E-01    -3.0097199400E-01     3.0858425892E-01
    2.7930000000E+01     1.4063721869E+00     1.1534398397E+00     8.9814312164E-01    -2.9915936491E-01     3.0858425892E-01
    2.7940000000E+01     1.4153908095E+00     1.1504573029E+00     9.0559121314E-01    -2.9734825184E-01     3.0858425892E-01
    2.7950000000E+01     1.4244842083E+00     1.1474928698E+00     9.1309844023E-01    -2.9553860071E-01     3.0858425892E-01
    2.7960000000E+01     1.4336529769E+00     1.1445465262E+00     9.2066526082E-01    -2.9373035703E-01     3.0858425892E-01
    2.7970000000E+01     1.4428977137E+00     1.1416182582E+00     9.2829213519E-01    -2.9192346581E-01     3.0858425892E-01
    2.7980000000E+01     1.4522190214E+00     1.1387080526E+00     9.3597952601E-01    -2.9011787165E-01     3.0858425892E-01
    2.7990000000E+01     1.4616175075E+00     1.1358158966E+00     9.4372789831E-01    -2.8831351867E-01     3.0858425892E-01
    2.8000000000E+01     1.4710937841E+00     1.1329417782E+00     9.5153771946E-01    -2.8651035052E-01     3.0858425892E-01
    2.8010000000E+01     1.4806484682E+00     1.1300856858E+00     9.5940945918E-01    -2.8470831036E-01     3.0858425892E-01
    2.8020000000E+01     1.4902821813E+00     1.1272476085E+00     9.6734358951E-01    -2.8290734090E-01     3.0858425892E-01
    2.8030000000E+01     1.4999955496E+00     1.1244275356E+00     9.7534058482E-01    -2.8110738433E-01     3.0858425892E-01
    2.8040000000E+01     1.5097892041E+00     1.1216254576E+00     9.8340092177E-01    -2.7930838234E-01     3.0858425892E-01
    2.8050000000E+01     1.5196637808E+00     1.1188413650E+00     9.9152507930E-01    -2.7751027612E-01     3.0858425892E-01
    2.8060000000E+01     1.5296199201E+00     1.1160752493E+00     9.9971353864E-01    -2.7571300635E-01     3.0858425892E-01
    2.8070000000E+01     1.5396582675E+00     1.1133271023E+00     1.0079667832E+00    -2.7391651317E-01     3.0858425892E-01
    2.8080000000E+01     1.5497794733E+00     1.1105969166E+00     1.0162852988E+00    -2.7212073620E-01     3.0858425892E-01
    2.8090000000E+01     1.5599841927E+00     1.1078846854E+00     1.0246695733E+00    -2.7032561451E-01     3.0858425892E-01
    2.8100000000E+01     1.5702730856E+00     1.1051904024E+00     1.0331200968E+00    -2.6853108661E-01     3.0858425892E-01
    2.8110000000E+01     1.5806468171E+00     1.1025140619E+00     1.0416373617E+00    -2.6673709049E-01     3.0858425892E-01
    2.8120000000E+01     1.5911060569E+00     1.0998556590E+00     1.0502218623E+00    -2.6494356352E-01     3.0858425892E-01
    2.8130000000E+01     1.6016514801E+00     1.0972151893E+00     1.0588740953E+00    -2.6315044252E-01     3.0858425892E-01
    2.8140000000E+01     1.6122837663E+00     1.0945926490E+00     1.0675945595E+00    -2.6135766373E-01     3.0858425892E-01
    2.8150000000E+01     1.6230036004E+00     1.0919880351E+00     1.0763837554E+00    -2.5956516278E-01     3.0858425892E-01
    2.8160000000E+01     1.6338116722E+00     1.0894013450E+00     1.0852421861E+00    -2.5777287469E-01     3.0858425892E-01
    2.8170000000E+01     1.6447086766E+00     1.0868325771E+00     1.0941703564E+00    -2.5598073388E-01     3.0858425892E-01
    2.8180000000E+01     1.6556953135E+00     1.0842817301E+00     1.1031687732E+00    -2.5418867413E-01     3.0858425892E-01
    2.8190000000E+01     1.6667722879E+00     1.0817488035E+00     1.1122379454E+00    -2.5239662860E-01     3.0858425892E-01
    2.8200000000E+01     1.6779403099E+00     1.0792337977E+00     1.1213783837E+00    -2.5060452978E-01     3.0858425892E-01
    2.8210000000E+01     1.6892000948E+00     1.0767367134E+00     1.1305906010E+00    -2.4881230951E-01     3.0858425892E-01
    2.8220000000E+01     1.7005523629E+00     1.0742575521E+00     1.1398751118E+00    -2.4701989899E-01     3.0858425892E-01
    2.8230000000E+01     1.7119978397E+00     1.0717963162E+00     1.1492324325E+00    -2.4522722869E-01     3.0858425892E-01
    2.8240000000E+01     1.7235372560E+00     1.0693530086E+00     1.1586630815E+00    -2.4343422844E-01     3.0858425892E-01
    2.8250000000E+01     1.7351713475E+00     1.0669276330E+00     1.1681675788E+00    -2.4164082733E-01     3.0858425892E-01
    2.8260000000E+01     1.7469008555E+00     1.0645201937E+00     1.1777464462E+00    -2.3984695377E-01     3.0858425892E-01
    2.8270000000E+01     1.7587265261E+00     1.0621306957E+00     1.1874002072E+00    -2.3805253542E-01     3.0858425892E-01
    2.8280000000E+01     1.7706491110E+00     1.0597591450E+00     1.1971293869E+00    -2.3625749921E-01     3.0858425892E-01
    2.8290000000E+01     1.7826693670E+00     1.0574055481E+00     1.2069345121E+00    -2.3446177132E-01     3.0858425892E-01
    2.8300000000E+01     1.7947880562E+00     1.0550699122E+00     1.2168161111E+00    -2.3266527719E-01     3.0858425892E-01
    2.8310000000E+01     1.8070059459E+00     1.0527522453E+00     1.2267747137E+00    -2.3086794145E-01     3.0858425892E-01
    2.8320000000E+01     1.8193238089E+00     1.0504525564E+00     1.2368108514E+00    -2.2906968796E-01     3.0858425892E-01
    2.8330000000E+01     1.8317424231E+00     1.0481708549E+00     1.2469250568E+00    -2.2727043979E-01     3.0858425892E-01
    2.8340000000E+01     1.8442625720E+00     1.0459071512E+00     1.2571178641E+00    -2.2547011920E-01     3.0858425892E-01
    2.8350000000E+01     1.8568850442E+00     1.0436614563E+00     1.2673898088E+00    -2.2366864759E-01     3.0858425892E-01
    2.8360000000E+01     1.8696106338E+00     1.0414337823E+00     1.2777414276E+00    -2.2186594555E-01     3.0858425892E-01
    2.8370000000E+01     1.8824401401E+00     1.0392241418E+00     1.2881732585E+00    -2.2006193281E-01     3.0858425892E-01
    2.8380000000E+01     1.8953743681E+00     1.0370325483E+00     1.2986858406E+00    -2.1825652822E-01     3.0858425892E-01
    2.8390000000E+01     1.9084141279E+00     1.0348590161E+00     1.3092797140E+00    -2.1644964978E-01     3.0858425892E-01
    2.8400000000E+01     1.9215602352E+00     1.0327035605E+00     1.3199554201E+00    -2.1464121454E-01     3.0858425892E-01
    2.8410000000E+01     1.9348135109E+00     1.0305661973E+00     1.3307135010E+00    -2.1283113868E-01     3.0858425892E-01
    2.8420000000E+01     1.9481747816E+00     1.0284469435E+00     1.3415545000E+00    -2.1101933744E-01     3.0858425892E-01
    2.8430000000E+01     1.9616448791E+00     1.0263458166E+00     1.3524789609E+00    -2.0920572511E-01     3.0858425892E-01
    2.8440000000E+01     1.9752246408E+00     1.0242628353E+00     1.3634874285E+00    -2.0739021502E-01     3.0858425892E-01
    2.8450000000E+01     1.9889149095E+00     1.0221980189E+00     1.3745804483E+00    -2.0557271954E-01     3.0858425892E-01
    2.8460000000E+01     2.0027165335E+00     1.0201513878E+00     1.3857585664E+00    -2.0375315003E-01     3.0858425892E-01
    2.8470000000E+01     2.0166303663E+00     1.0181229631E+00     1.3970223293E+00    -2.0193141684E-01     3.0858425892E-01
    2.8480000000E+01     2.0306572674E+00     1.0161127670E+00     1.4083722842E+00    -2.0010742932E-01     3.0858425892E-01
    2.8490000000E+01     2.0447981012E+00     1.0141208224E+00     1.4198089785E+00    -1.9828109576E-01     3.0858425892E-01
    2.8500000000E+01     2.0590537379E+00     1.0121471532E+00     1.4313329600E+00    -1.9645232337E-01     3.0858425892E-01
    2.8510000000E+01     2.0734250531E+00     1.0101917843E+00     1.4429447768E+00    -1.9462101833E-01     3.0858425892E-01
    2.8520000000E+01     2.0879129280E+00     1.0082547416E+00     1.4546449769E+00    -1.9278708567E-01     3.0858425892E-01
    2.8530000000E+01     2.1025182491E+00     1.0063360517E+00     1.4664341086E+00    -1.9095042934E-01     3.0858425892E-01
    2.8540000000E+01     2.1172419085E+00     1.0044357424E+00     1.4783127200E+00    -1.8911095215E-01     3.0858425892E-01
    2.8550000000E+01     2.1320848036E+00     1.0025538424E+00     1.4902813591E+00    -1.8726855574E-01     3.0858425892E-01
    2.8560000000E+01     2.1470478376E+00     1.0006903814E+00     1.5023405736E+00    -1.8542314061E-01     3.0858425892E-01
    2.8570000000E+01     2.1621319188E+00     9.9884538999E-01     1.5144909108E+00    -1.8357460603E-01     3.0858425892E-01
    2.8580000000E+01     2.1773379613E+00     9.9701889998E-01     1.5267329178E+00    -1.8172285008E-01     3.0858425892E-01
    2.8590000000E+01     2.1926668846E+00     9.9521094407E-01     1.5390671409E+00    -1.7986776961E-01     3.0858425892E-01
    2.8600000000E+01     2.2081196134E+00     9.9342155602E-01     1.5514941258E+00    -1.7800926019E-01     3.0858425892E-01
    2.8610000000E+01     2.2236970781E+00     9.9165077065E-01     1.5640144174E+00    -1.7614721614E-01     3.0858425892E-01
    2.8620000000E+01     2.2394002146E+00     9.8989862383E-01     1.5766285598E+00    -1.7428153047E-01     3.0858425892E-01
    2.8630000000E+01     2.2552299639E+00     9.8816515254E-01     1.5893370958E+00    -1.7241209488E-01     3.0858425892E-01
    2.8640000000E+01     2.2711872729E+00     9.8645039480E-01     1.6021405674E+00    -1.7053879972E-01     3.0858425892E-01
    2.8650000000E+01     2.2872730935E+00     9.8475438978E-01     1.6150395151E+00    -1.6866153396E-01     3.0858425892E-01
    2.8660000000E+01     2.3034883833E+00     9.8307717773E-01     1.6280344781E+00    -1.6678018522E-01     3.0858425892E-01
    2.8670000000E+01     2.3198341049E+00     9.8141880006E-01     1.6411259940E+00    -1.6489463966E-01     3.0858425892E-01
    2.8680000000E+01     2.3363112268E+00     9.7977929931E-01     1.6543145988E+00    -1.6300478205E-01     3.0858425892E-01
    2.8690000000E+01     2.3529207223E+00     9.7815871918E-01     1.6676008265E+00    -1.6111049566E-01     3.0858425892E-01
    2.8700000000E+01     2.3696635705E+00     9.7655710455E-01     1.6809852095E+00    -1.5921166230E-01     3.0858425892E-01
    2.8710000000E+01     2.3865407555E+00     9.7497450149E-01     1.6944682777E+00    -1.5730816226E-01     3.0858425892E-01
    2.8720000000E+01     2.4035532668E+00     9.7341095727E-01     1.7080505589E+00    -1.5539987428E-01     3.0858425892E-01
    2.8730000000E+01     2.4207020991E+00     9.7186652038E-01     1.7217325787E+00    -1.5348667556E-01     3.0858425892E-01
    2.8740000000E+01     2.4379882525E+00     9.7034124054E-01     1.7355148596E+00    -1.5156844168E-01     3.0858425892E-01
    2.8750000000E+01     2.4554127322E+00     9.6883516875E-01     1.7493979220E+00    -1.4964504662E-01     3.0858425892E-01
    2.8760000000E+01     2.4729765486E+00     9.6734835724E-01     1.7633822828E+00    -1.4771636271E-01     3.0858425892E-01
    2.8770000000E+01     2.4906807173E+00     9.6588085955E-01     1.7774684562E+00    -1.4578226061E-01     3.0858425892E-01
    2.8780000000E+01     2.5085262588E+00     9.6443273052E-01     1.7916569530E+00    -1.4384260927E-01     3.0858425892E-01
    2.8790000000E+01     2.5265141991E+00     9.6300402631E-01     1.8059482805E+00    -1.4189727590E-01     3.0858425892E-01
    2.8800000000E+01     2.5446455689E+00     9.6159480439E-01     1.8203429426E+00    -1.3994612595E-01     3.0858425892E-01
    2.8810000000E+01     2.5629214041E+00     9.6020512363E-01     1.8348414390E+00    -1.3798902309E-01     3.0858425892E-01
    2.8820000000E+01     2.5813427454E+00     9.5883504424E-01     1.8494442658E+00    -1.3602582914E-01     3.0858425892E-01
    2.8830000000E+01     2.5999106388E+00     9.5748462782E-01     1.8641519145E+00    -1.3405640409E-01     3.0858425892E-01
    2.8840000000E+01     2.6186261348E+00     9.5615393740E-01     1.8789648725E+00    -1.3208060603E-01     3.0858425892E-01
    2.8850000000E+01     2.6374902889E+00     9.5484303742E-01     1.8938836223E+00    -1.3009829111E-01     3.0858425892E-01
    2.8860000000E+01     2.6565041614E+00     9.5355199378E-01     1.9089086417E+00    -1.2810931355E-01     3.0858425892E-01
    2.8870000000E+01     2.6756688175E+00     9.5228087385E-01     1.9240404034E+00    -1.2611352557E-01     3.0858425892E-01
    2.8880000000E+01     2.6949853269E+00     9.5102974647E-01     1.9392793747E+00    -1.2411077737E-01     3.0858425892E-01
    2.8890000000E+01     2.7144547639E+00     9.4979868201E-01     1.9546260175E+00    -1.2210091709E-01     3.0858425892E-01
    2.8900000000E+01     2.7340782077E+00     9.4858775235E-01     1.9700807877E+00    -1.2008379077E-01     3.0858425892E-01
    2.8910000000E+01     2.7538567416E+00     9.4739703094E-01     1.9856441355E+00    -1.1805924231E-01     3.0858425892E-01
    2.8920000000E+01     2.7737914538E+00     9.4622659277E-01     2.0013165046E+00    -1.1602711347E-01     3.0858425892E-01
    2.8930000000E+01     2.7938834366E+00     9.4507651447E-01     2.0170983322E+00    -1.1398724378E-01     3.0858425892E-01
    2.8940000000E+01     2.8141337867E+00     9.4394687424E-01     2.0329900487E+00    -1.1193947053E-01     3.0858425892E-01
    2.8950000000E+01     2.8345436052E+00     9.4283775195E-01     2.0489920775E+00    -1.0988362872E-01     3.0858425892E-01
    2.8960000000E+01     2.8551139973E+00     9.4174922912E-01     2.0651048347E+00    -1.0781955104E-01     3.0858425892E-01
    2.8970000000E+01     2.8758460724E+00     9.4068138895E-01     2.0813287285E+00    -1.0574706780E-01     3.0858425892E-01
    2.8980000000E+01     2.8967409437E+00     9.3963431636E-01     2.0976641596E+00    -1.0366600691E-01     3.0858425892E-01
    2.8990000000E+01     2.9177997287E+00     9.3860809799E-01     2.1141115201E+00    -1.0157619383E-01     3.0858425892E-01
    2.9000000000E+01     2.9390235485E+00     9.3760282224E-01     2.1306711939E+00    -9.9477451527E-02     3.0858425892E-01
    2.9010000000E+01     2.9604135282E+00     9.3661857932E-01     2.1473435558E+00    -9.7369600432E-02     3.0858425892E-01
    2.9020000000E+01     2.9819707965E+00     9.3565546120E-01     2.1641289718E+00    -9.5252458396E-02     3.0858425892E-01
    2.9030000000E+01     3.0036964856E+00     9.3471356173E-01     2.1810277980E+00    -9.3125840647E-02     3.0858425892E-01
    2.9040000000E+01     3.0255917316E+00     9.3379297660E-01     2.1980403811E+00    -9.0989559737E-02     3.0858425892E-01
    2.9050000000E+01     3.0476576736E+00     9.3289380338E-01     2.2151670575E+00    -8.8843425502E-02     3.0858425892E-01
    2.9060000000E+01     3.0698954542E+00     9.3201614158E-01     2.2324081531E+00    -8.6687245009E-02     3.0858425892E-01
    2.9070000000E+01     3.0923062191E+00     9.3116009262E-01     2.2497639828E+00    -8.4520822511E-02     3.0858425892E-01
    2.9080000000E+01     3.1148911173E+00     9.3032575993E-01     2.2672348507E+00    -8.2343959395E-02     3.0858425892E-01
    2.9090000000E+01     3.1376513005E+00     9.2951324891E-01     2.2848210489E+00    -8.0156454133E-02     3.0858425892E-01
    2.9100000000E+01     3.1605879236E+00     9.2872266700E-01     2.3025228577E+00    -7.7958102229E-02     3.0858425892E-01
    2.9110000000E+01     3.1837021440E+00     9.2795412371E-01     2.3203405451E+00    -7.5748696169E-02     3.0858425892E-01
    2.9120000000E+01     3.2069951216E+00     9.2720773063E-01     2.3382743662E+00    -7.3528025365E-02     3.0858425892E-01
    2.9130000000E+01     3.2304680192E+00     9.2648360147E-01     2.3563245632E+00    -7.1295876101E-02     3.0858425892E-01
    2.9140000000E+01     3.2541220016E+00     9.2578185209E-01     2.3744913643E+00    -6.9052031482E-02     3.0858425892E-01
    2.9150000000E+01     3.2779582359E+00     9.2510260055E-01     2.3927749841E+00    -6.6796271369E-02     3.0858425892E-01
    2.9160000000E+01     3.3019778913E+00     9.2444596713E-01     2.4111756224E+00    -6.4528372333E-02     3.0858425892E-01
    2.9170000000E+01     3.3261821390E+00     9.2381207433E-01     2.4296934643E+00    -6.2248107588E-02     3.0858425892E-01
    2.9180000000E+01     3.3505721519E+00     9.2320104696E-01     2.4483286796E+00    -5.9955246934E-02     3.0858425892E-01
    2.9190000000E+01     3.3751491044E+00     9.2261301215E-01     2.4670814221E+00    -5.7649556697E-02     3.0858425892E-01
    2.9200000000E+01     3.3999141725E+00     9.2204809938E-01     2.4859518294E+00    -5.5330799670E-02     3.0858425892E-01
    2.9210000000E+01     3.4248685336E+00     9.2150644052E-01     2.5049400223E+00    -5.2998735046E-02     3.0858425892E-01
    2.9220000000E+01     3.4500133659E+00     9.2098816985E-01     2.5240461042E+00    -5.0653118356E-02     3.0858425892E-01
    2.9230000000E+01     3.4753498489E+00     9.2049342415E-01     2.5432701608E+00    -4.8293701407E-02     3.0858425892E-01
    2.9240000000E+01     3.5008791626E+00     9.2002234267E-01     2.5626122594E+00    -4.5920232209E-02     3.0858425892E-01
